,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37
44,-0.7094905397,-0.5033711629,-0.5050674127,-0.2165516611,-0.3319441734,-0.3814062556,-0.44568665560000004,-0.7356679667,-1.6151973640000001,2.944819181,1.913416952,2.439460309,0.553985463,1.7632026219999999,0.1103720443,-0.1115613942,0.1697764052,0.5859250928999999,-0.22849407160000001,0.8280529643772223,-0.1044971947,-0.2316353077,-0.11874867480000001,3.049818143,1.280608558,1.27048732,-0.6913286437,-0.1149999081,1.569101303,-0.2372308641,-0.2651497598,2.635471191,1.11102561,-0.2089791402,0.3095041616,0.7092295889,1.028838047,1.750801742
45,1.5110083419999998,0.5575155463,0.38264269590000005,3.985200162516307,7.0366295190354755,0.03696377878,0.5522044089,4.270308237,-0.1889937568,0.6894225158,0.8760654654000001,0.5222298058,0.25722799679999997,0.9891431651,1.65109855,0.27593462960000004,-0.4750529212,0.03764190497,0.6631044316,0.4306618929,0.23213379050000002,2.225232948,-0.126837945,-1.257898076,-0.2770827408,-0.4157222474,2.299742491,0.5758647929,1.427542666,7.496451277999999,5.263750265,1.5143254066363827,0.8083534504000001,-0.2896444755,-0.0853442539,0.6361267347999999,1.189063805,-0.9139486493000001
46,-0.6675360613,-0.5281435037,-0.5254916693,-0.4187482484,-0.6212191662,-0.3947741643,-0.5110692725,-0.7918814603000001,3.8058697510000004,-2.780831093,-3.8428667869999997,-2.01346215,-1.523316801,-1.436243132,0.6606315107999999,0.8656024918999999,-0.4750529212,0.04821850071000001,-0.2448892329,0.9122994378,-0.1043968902,-0.2007388057,-0.1210750621,-0.866618012,-0.8676637967,2.288927615,0.14491548070000002,-0.3177275895,-0.8053792423,-0.24095369100000003,-0.2625340735,-1.659449582,-0.277134284,0.3556782067,0.2831809339,-0.6309894022,-0.4666023619,-0.7540636258
47,-1.5355185555566997,-0.8830763715901451,-0.5603497510692377,-0.4880062904,-0.7271671657,-0.9579425472630014,-0.8004247401867831,-0.5664933219338231,1.0380926950676272,-3.307456075089658,-2.237547001426484,-1.8617866376235455,-1.5627146215993304,-1.076352558973166,-1.870562035,-1.0381823209999999,-0.4750529212,-0.7024518771727228,-0.2448892329,-0.40423735229999996,0.05022855663,1.115969039,-0.126837945,-1.257898076,-2.62047641,-1.450159945,0.9412025479999999,-0.5055196414,-0.8491443312000001,0.6481080940999999,1.438285042,-2.1760472962320048,-0.9602048900258519,0.5438973224,0.6253828939,1.0991114770000001,-0.546715241,-0.9006248973000001
48,-0.48578452479999995,-0.43908227920000004,-0.46861103200000004,-0.04089745046,-0.35157097200000004,-0.3718208486,-0.4477616064,-0.6068182091,0.7219844637,0.4105149614,-0.44604917439999997,0.584075951,-0.03952946944,-0.5073717845,0.5946003747999999,0.713973613,0.2524796957,0.02460539259,-0.185734339,0.7802128152,-0.1063123859,-0.2368314864,-0.09440832774,-0.01449465011,-0.1937529155,-0.1957887297,2.062854223,0.058089414389999997,-0.5811362745,-0.24516870219999998,-0.2729398703,-0.7517237277,-0.6076274032,0.5170088773,0.3358273893,0.026936284310000003,0.17430067030000002,-0.2211135475
49,-0.7418659147,-0.5435701452,-0.5265492687,-0.4331809213,-0.6049378285,-0.4049180054,-0.4904605824,-0.8494594762000001,0.47183880479999996,-2.931012084,-3.5784438589999996,-2.199000586,-3.007104132,-0.35255989320000003,-0.9461261314,-0.7012292565,-0.1767550131,0.33044910920000004,-0.2448892329,1.6376671902551658,-0.10430373400000001,-0.2299511676,-0.11536177289999999,-0.19452896379999998,-1.720859498,1.7863238719999999,-0.7541183049,-0.0068956155279999995,-0.7377302433,-0.2339724387,-0.2607829377,-0.5362712876,0.4496965126,0.05990531072000001,0.3095041616,-0.1436370418,-0.3063766039,-0.021257268080000002
50,-0.4812098439,-0.4324887604,-0.4299800376,-0.049654677800000005,-0.3697432261,-0.27100187800000003,-0.4170467835,-0.5805097907,-1.2455791520000001,0.9227394122,0.7743643393,1.697306566,1.147500395,0.060271817070000004,-1.3643233259999998,-0.8865534418000001,-0.11274584720000001,-0.07497331043,-0.17635493789999998,0.9971321668,-0.08196826435,0.011751296259999999,-0.1080521709,-0.297529215,0.9663946757999999,1.090372155,0.7499794888,-0.01578988225,-0.6316764448,0.04014334063,0.07983527636,-0.8347258973,0.2517533716,0.140570646,0.2831809339,0.17314199239999997,0.4146393075,0.258541523
51,0.6650071812,-0.1201980993,-0.055001024,-0.5504847489422923,-0.7271671657,-0.07361469786000001,-0.1322970202,-0.3472048776194422,2.32148581403415,-0.20378259483104866,-1.0909793739043634,-0.3436162279,0.25722799679999997,-0.7137876395999999,-1.1882402970000001,-0.8023151756999999,-0.4750529212,-0.21077143324395098,0.05399201502999999,-1.5595380140000001,-0.0486794979,0.03682004764,-0.126837945,-1.257898076,-2.7759036289999997,-1.821278229,0.3989282011,-0.5055196414,-0.8491443312000001,0.2608697322,0.17676640100000002,-1.303678271493069,-0.6802678112,0.05990531072000001,0.7306758047,-0.314210368,-1.267731152,-0.9139486493000001
52,-0.07262609042,-0.2353435453,-0.19064328690000001,0.8719820225,0.8260623636,-0.2629708643,-0.1883877765,-0.18401261079999998,-1.13730715,0.5151052943,0.8760654654000001,0.02746064365,0.10884926369999999,0.1634797446,-1.0411975605318473,-1.1224205870000001,-0.4750529212,-0.1912065845,-0.2448892329,-0.09054875718000001,-0.09368456373,-0.1713196595,-0.09769879106000001,2.815379305,1.231809201,0.7544203856,0.1135206501,-0.5055196414,-0.2253063688,-0.2408923891,-0.2308475885,2.142756185,-0.3502732875,-0.42408670090000006,0.2831809339,-0.07053418777,1.269176684,-0.1678185396
53,9.450338186456454,1.996423157,4.853807725197432,0.4170534229940724,2.2241818477347586,4.974789605567811,1.5388358119999999,-0.4012809726588418,1.9984877982435525,-0.31379095189237605,-0.7145821883579394,3.9034993668047013,8.607211818848144,0.13063891070083944,0.3744965882,0.7813642259,-0.4750529212,-0.3345875862388968,1.144504676,-0.11690298710000001,0.09366248157,0.20351422530000002,-0.126837945,-1.257898076,-1.133409534,-1.2796892979999999,-0.3031743743,9.42275853,3.481025054,0.5300500579,1.487503456,4.073988269793032,0.5955506774,1.0547777790000001,-2.322818608,1.367155275,-1.000688222,-0.9006248973000001
54,-0.2924307859,-0.39714861770000004,-0.38691776130000005,0.0791375712,0.23968162899999998,-0.2859081024,-0.35347211359999997,-0.3228124029,0.8041218442,0.4185603716,0.3472196095,0.1511529342,-0.6330444019,-0.6621836757999999,1.568484344195733,2.819930264,0.2454323712,-0.12415868740000001,-0.12832757919999999,0.4427207305,-0.06103688908,-0.2368314864,-0.126837945,-0.2370388968,0.3183060424,0.542323039,0.2790570297,-0.2278790304,-0.2872139529,-0.2343303215,-0.23601726260000003,-0.5186112515,-0.45615858810000004,0.2212359813,-0.7960714017,-0.2167398959,0.6015693585,0.48504530630000003
55,0.8353997147,-0.1273154869,-0.06796125049,-0.21329656394861737,-0.2244398988831878,0.1663850659,0.43404717090000006,0.7887852724,0.8675916383,-0.8526144434,-1.279998409,2.006537292,4.115075058,-1.075015386,-0.3298355289,0.2590869764,-0.4750529212,-0.41371615741348977,-0.2448892329,-1.2918618020000001,-0.07338699296,-0.1464214573,-0.126837945,-0.3584815419,-0.08039793844,-1.035256306,-0.4487322253,0.10601072710000001,-0.8491443312000001,-0.007268749211,0.1133568435,-0.7005096231,-1.367012822,0.4632319871,0.5727364385,0.5142886447,0.1475963773,2.603521868
56,-0.6111109545000001,-0.47571875729999996,-0.4886923138,-0.3130594526,-0.4232990703,-0.3949188195,-0.4607434717,-0.5496077074,0.5726437718,-0.4047532744,0.4489207356,-0.7146930995,-0.3362869357,-0.1977480018,-0.5719496942,-0.3979714987,-0.22905064719999998,-0.1629393883,-0.2007701335,0.2007348321,-0.09988093207,-0.2119731252,-0.1171632391,-0.40781874310000005,0.1571906045,-0.6991688309,-3.2057691680000002,-0.2953432526,-0.5015038138,-0.2226508941,-0.24149528850000002,-0.7976398215,-0.7786018215,0.4094550969,-0.03269779851,0.19750961039999998,0.2544135494,0.591635322
57,-0.5739781076,-0.4569738882,-0.430897604,-0.0733904933,0.20315687489999998,-0.3206802997,-0.37152331520000004,-0.654314297,-0.6407493498,1.995460775,1.384571096,0.584075951,-0.6330444019,-0.09454007426000001,-0.4178770436,-0.5159050712,0.2794682254,0.7306383307,-0.2448892329,3.3160277239999996,-0.09994627884,-0.2172811981,-0.04640163733,0.7564633243000001,1.149604676,4.081914875,-0.6713501151000001,-0.3166089462,2.966907954,-0.1552879589,-0.15988782210000002,1.127304111,0.8870481640000001,-0.1820906951,-0.45386944170000004,-0.1436370418,1.028838047,1.231175416
58,2.670320932,0.5566506475999999,0.7793523309,-0.041671557349716656,-0.7754344763053919,0.36538426799999996,0.10371334089999999,1.47032951673139,-0.2341695253992051,0.8538000060790351,0.7334340872630452,1.6296044399062652,2.329347861237016,0.8266264264542265,1.16687022,-0.6169909903999999,1.048382848,0.18940433907781576,0.2417713033,-0.2991834467,0.2430138111,2.025342129,-0.126837945,-1.257898076,-0.2502956561,-1.857151671,-0.9253628355,-0.5055196414,0.6133632097,1.53647781,1.46132457,-0.17391897395434774,0.1761496627,-0.37030981079999997,0.8096454878,0.3437153186,0.7083865306,-0.9139486493000001
59,3.2211607431426135,0.3989497246,1.0101701735822806,0.022140347215178713,-2.1745864757790287,1.8045168169999999,0.5995583881000001,-0.6199276408040948,0.16257568352301344,-0.2357996597,0.8003881673819725,-1.6790905068406594,-0.6579842873178101,-0.540207784506169,1.342953249,0.9329931047,-0.4750529212,-0.2521705415,-0.2448892329,0.040389868339999996,-0.05753802796,-0.2368314864,-0.126837945,-1.257898076,-0.1762377293,-2.135059599,1.155258211,1.91601162,2.656230886,-0.24639306800000002,-0.1924317914,-0.6220235438417853,1.625856035,-2.440720083,0.704352577,2.9997856830000003,0.9754294606999999,-0.9139486493000001
60,3.253423415554465,1.145534839,0.3016795485234911,-0.4880062904,-0.77128989204903,0.2275501332298578,0.9789781729725175,1.4632442648261548,0.04935421529971066,-0.26742224541340254,-0.26873987541880073,2.185925921382181,3.227162682720337,0.041185167304026715,1.585067414,1.522660967,-0.4750529212,2.2509813375544154,-0.2448892329,-1.30141449,-0.02390516028,-0.2368314864,1.63592336,-1.257898076,-2.414752175,-0.3692764442,-1.9128729619999998,-0.3863597491692491,1.3815489890000001,-0.2217440798,-0.08432094247000001,-0.8125136264452162,-0.09987603647336485,-2.440720083,-2.322818608,-1.410753179,-0.2529680179,-0.9139486493000001
61,-0.6877623034,-0.4899043189,-0.49576981649999996,-0.221891998,-0.2260042412,-0.3358257827,-0.4444535751,-0.7296040356999999,-0.5735460385,1.6468263319999998,1.384571096,1.8828450019999998,0.7023641961,1.9180145130000001,-0.4219753451135201,-1.1224205870000001,0.2065921938,0.1668395333,-0.2448892329,0.8173772039,-0.10209296109999999,-0.2368314864,-0.11002174740000001,0.8180335083,1.2842683559999999,0.7067248345999999,0.1620399338,-0.1734101645,0.8207420107,-0.245815897,-0.2729398703,-0.42677906390000003,2.030037068,0.16745909109999998,-0.5065158971,0.7092295889,0.9220208746999999,0.3784552907
62,16.20901468609883,3.8460573439999997,7.696454455,-0.4880062904,-0.7271671657,10.203794953364199,4.609761175,2.3404435204568244,0.38116484864610756,-3.363890866892785,0.41980994173473274,6.136310247438199,8.840008955947589,-2.0481997632656395,1.849191958,0.9666884112,-0.4750529212,-1.1697067689810554,1.143254097,-0.7330290326000001,0.5827237755,2.109565105,-0.126837945,-0.04214759908,-2.883187745,0.4525368664,0.02789838483,4.421459027654131,-0.8491443312000001,12.71140915,12.03907151,6.000925888471412,1.673825712633759,-2.440720083,0.6517061216,2.683006648,-2.282494287,-0.9006248973000001
63,2.712610574325371,0.2159980845,1.6223534259999999,0.21367954150485424,-0.1620742333751024,1.8389176723630105,0.6192673904543456,0.39919697592554376,0.09496830438657375,0.6909101623653482,0.6725200875344763,-0.7192063148221397,0.5365403753016769,-1.8940894057514488,-1.4678848412510261,-1.1224205870000001,-0.4750529212,-0.610229093352292,0.6507131128,-1.890995194,0.08456418787999999,2.191633346,-0.126837945,-1.257898076,1.568798585,0.2012334171,0.09354212155,1.627734089,-0.8491443312000001,-0.2093193866,-0.1310923026,-2.0500221282749873,-0.2380401782,-2.440720083,-0.0590210262,2.098183816,0.3078221354,-0.9139486493000001
64,-0.0870942126,-0.3052110111,-0.173533236,0.8375266039,1.901761183,-0.2487616797,-0.1780894959,-0.24757968600000002,1.162539505,0.6438318578,0.5913023122,-0.4673085185,-0.6330444019,0.4214995635,0.9611942632231326,1.1520125959999998,1.4121884040000001,-0.057045020099999996,-0.2448892329,1.597002847,-0.09018860377,-0.2368314864,-0.06581502535,1.9592119730000002,0.819342406,0.254246708,0.9611810766,0.02475288453,0.5239456502000001,-0.24639306800000002,-0.2729398703,1.314500493,-0.042624276860000004,0.2750128715,0.3884738446,0.24624484649999998,1.135655219,1.071290392
65,0.24433651210000001,-0.2428744322,-0.3698747492,0.5639539769580579,1.1094393130416524,-0.2419098721,-0.2340310968,0.3531994921,0.32249811289999997,-0.6461155811,-0.588430751,0.2129990794,0.10884926369999999,-0.146144038,0.1543928016,0.545497081,-0.4750529212,-0.06620960861957179,-0.2448892329,-0.38604913890000003,-0.06653611038,-0.060904525370000004,-0.126837945,-0.2855894161,-0.9228240842000001,-0.2811408224,0.1363532542,-0.5055196414,-0.8491443312000001,-0.09703528212000001,0.02011533251,0.06240393533,-0.7939772998000001,0.6514511028,-0.0590210262,-0.11926942380000001,-0.7069409991,-0.9139486493000001
66,5.659808369843948,1.706559912,1.087013241,-0.2244403393748725,-2.036381934461925,1.9834269392034747,1.923655889,1.6573869336680902,0.6081536822614454,-1.3659530809557614,-0.7024483464649456,-0.6127564808030472,1.7522027035141114,-2.8561687415282897,-1.755607963221625,-1.1224205870000001,-0.4750529212,-0.1574870761741022,-0.2448892329,0.6722064884000001,0.0402522248,-0.10363883289999999,-0.126837945,-1.257898076,-1.133409534,-1.2796892979999999,1.3207945909999999,1.746756829,0.5140571425,0.06674429186000001,-0.12317806070000001,0.44093407244948957,-0.2754154352,0.3825666518,0.5727364385,1.196581949,0.2010049634,-0.9006248973000001
67,-0.3781878095,-0.45218808299999996,-0.426165425,-0.06623352855596185,-0.1284858731981151,-0.3233482507,-0.38345056520000004,-0.5888324844,-0.315933345,-0.2894357279,-1.117276607,-1.271308407,0.4056067299,-0.5589757483,0.3663663338537726,1.691137499,-0.09647457142999999,-0.1790175893,-0.2448892329,-0.9203531765999999,-0.09158259192,-0.11189634849999999,-0.1073883809,-1.180218137,-1.9755147530000001,-0.06511118856,0.05643913993,0.1282731335,-0.8491443312000001,-0.23537842350000002,-0.2378206054,-0.9452988407117605,-0.48687408479999994,0.8665586635,0.4937667554,0.1487743744,-1.027392515,0.57831157
68,3.4399059508986767,0.3820985882,1.47421851,-0.4880062904,0.48969072965792504,0.9024787267000001,0.5843401982,0.23467718050471412,1.7246312672420605,0.26834616818280355,0.8150421814187585,1.2754781462757439,1.8958123176984087,-0.912719795992363,-1.584427113,-0.9370964014000001,-0.4750529212,-0.08033791118348299,0.6119036778,-0.4188803025,-0.04228197158,-0.05580047156,-0.126837945,-0.5075098647999999,-2.62047641,-1.450159945,0.6586490725,1.535293094,0.7511356593,-0.06905729232,-0.00153819081,-0.1820822934881654,-1.067030825,0.7052279929,-2.322818608,-1.142709381,-0.680236706,-0.9139486493000001
69,9.8724675046494,3.26034295,4.249573585812997,-0.40799637689479595,-0.7271671657,3.918086437651195,3.801285795805653,4.814499693641873,1.0767903222275996,-0.3396597214186434,0.5145373632969632,5.025629564138308,9.888985840198112,0.6186820989340653,1.8680623915952281,0.6465830002,-0.4750529212,-0.19410952435057163,1.548398255,0.2901771936,0.09719513240000001,-0.2368314864,-0.126837945,0.3126819004,-2.144898165,-0.4906155922,-0.9481954396,1.435508082372211,2.656230886,-0.09792590696,-0.13092736359999999,3.114459028033566,0.007326610067344808,2.0227618019999998,-2.322818608,6.240678879,-2.282494287,-0.9139486493000001
70,0.42727018479999995,-0.09612853086,-0.1179214651,0.6103835494461756,0.3232266876587574,0.7702176976,-0.0046707693100000005,0.2689974483,-0.4092712774,1.2445558209999998,0.7133436636,1.697306566,0.4056067299,0.6279154186,-1.2867775520762512,-1.1224205870000001,0.3513860907,-0.14710789859999998,-0.009470634307999999,-0.3310870326,-0.08133401906,-0.2368314864,-0.126837945,-0.02080562002,0.7584486414,0.1155688875,0.2647866521,-0.5055196414,0.9462917554000001,-0.2269026454,-0.25429679969999996,-0.48936109249102844,1.8263388740000002,-0.2896444755,0.7569990324,0.5873914988000001,0.3078221354,0.3651315387
71,-0.5335009583,-0.42994272060000005,-0.46231152189999997,-0.14032023289999998,-0.3740798939,-0.2831507324,-0.3938415053,-0.5510890069,-0.29726575850000003,0.38101512390000003,0.1844978077,0.46038366049999996,0.25722799679999997,0.318291636,0.6606315107999999,0.7476689195,-0.4750529212,-0.1286904939,-0.2448892329,0.2323180253,-0.1032083783,-0.2267913132,-0.1143337292,-0.25908214760000003,0.8264151345,1.665925191,0.1363532542,0.037771480889999993,-0.37422252759999997,-0.22986987949999999,-0.2187518547,-0.37909696649999997,0.9049434545,0.3556782067,0.6253828939,-0.02179895173,0.1475963773,0.01871398779
72,-0.6108826892,-0.458583765,-0.4823199099,-0.1577950806,-0.1283710847,-0.3923197173,-0.4593417133,-0.5716023739,-0.7602219033,-0.6541609913,-0.4257089492,-1.0239238259999999,-0.18790820260000002,-0.9202034947,-0.9021053740999999,-0.3474285391,0.1540275207,-0.05184342411,-0.2448892329,-0.5274733867,-0.09735087663999999,-0.2105204323,-0.1165978608,0.5007177881,1.1632193690000001,-0.24342431809999998,-0.6570797375,-0.060601949470000006,-0.606280451,-0.20289946350000002,-0.1398112078,-0.3261168583,-0.768881485,-0.1820906951,0.9412616263,0.24624484649999998,-0.1995594318,0.4983690583
73,-0.4934437175,-0.43786463810000004,-0.4204674276,-0.1152574905,-0.31267970100000003,-0.2828616426,-0.39714090630000004,-0.5060304099,-1.0402357009999998,-0.34307179600000004,-0.5680905258,-0.4054623732,0.4056067299,-0.35255989320000003,0.04434090828,-0.01047547492,0.6004223907999999,-0.006261312608000001,-0.2448892329,1.274556088,-0.09603369333999999,-0.19447896690000002,-0.10254674539999999,0.34981266990000004,0.810084908,1.03730837,0.4360311827,-0.3547454285,-0.42136972850000004,-0.07345356586,-0.09749345543,-0.1919005841,1.070776181,0.7321164379999999,0.23053447850000003,-0.4604160761,0.5481607725,0.7914916014
74,0.17209295870000002,0.1495687447,-0.1120942,1.4383548130388992,2.965302590057759,0.2121299277,-0.09047721173,1.934472913,1.091602676,0.7403767805,0.001435780604,-0.2817700827,0.553985463,-0.146144038,-0.7920534807999999,-0.7517722161,0.7646055967000001,-0.08533852454,0.3660148032,-0.9903827954000001,-0.04600337569,0.06434904926,-0.126837945,-0.1878257607,0.1190641133,-0.9536313649,-0.1975735805,-0.5055196414,0.3255292788,0.5122626567,0.30759848160000003,-0.5875272832109348,-0.1708198702,-0.450975146,-0.164313937,-0.1923722779,-1.508069789,-0.9139486493000001
75,-0.3024417098,-0.3302537439,-0.18196771260000003,0.1290412025,0.6932119756999999,-0.1073770211,0.1315646194,-0.06266537142,-0.3458014833,-0.2036180189,0.6726632131,1.449921985,2.928045193,-0.5073717845,-0.7480327234999999,0.2422393232,0.01695162679,0.01848809937,-0.2448892329,-0.4475139922,-0.08763999036,-0.20942034420000002,-0.126837945,1.37162583,0.9096235837000001,-0.4310379696,0.7471254132999999,0.28908622559999997,0.753716756,-0.2026632855,-0.2465217964,3.094632129,-0.31729242760000004,0.6783395479000001,0.8359687155,-0.04616656975,0.09418779131,0.1119802515
